Time;X;Y;Z
00:00:04.400000;0.682488932611904;0.0475370669664816;-0.669313470592369
00:00:04.400399;0.682805143700373;0.0476424706626379;-0.669313470592369
00:00:04.400799;0.683226758484998;0.0477478743587942;-0.669313470592369
00:00:04.401199;0.683648373269623;0.0477478743587942;-0.669208066896213
00:00:04.401599;0.683964584358092;0.0479586817511068;-0.668891855807744
00:00:04.402000;0.68459700653503;0.0482748928395756;-0.668364837326963
00:00:04.402399;0.685334832408123;0.0483802965357319;-0.667732415150025
00:00:04.402799;0.685967254585061;0.0486965076242007;-0.666994589276931
00:00:04.403199;0.686810484154311;0.048801911320357;-0.666151359707681
00:00:04.403599;0.687337502635093;0.0489073150165133;-0.665624341226899
00:00:04.404000;0.688286135900499;0.0491181224088258;-0.664781111657649
00:00:04.404399;0.689023961773593;0.0491181224088258;-0.664148689480711
00:00:04.404799;0.690183402431312;0.0493289298011384;-0.663727074696086
00:00:04.405199;0.690921228304406;0.0496451408896072;-0.663200056215305
00:00:04.405599;0.691764457873656;0.0499613519780761;-0.66277844143068
00:00:04.406000;0.692923898531375;0.0501721593703886;-0.662462230342211
00:00:04.406399;0.693872531796782;0.0503829667627012;-0.662251422949898
00:00:04.406799;0.694715761366032;0.0505937741550137;-0.661829808165273
00:00:04.407199;0.695558990935282;0.0509099852434826;-0.661619000772961
00:00:04.407599;0.696296816808376;0.0512261963319514;-0.661619000772961
00:00:04.408000;0.697245450073783;0.0515424074204202;-0.661513597076804
00:00:04.408399;0.698299487035346;0.0519640222050454;-0.661619000772961
00:00:04.408799;0.699248120300752;0.0521748295973579;-0.66193521186143
00:00:04.409199;0.700091349870002;0.0524910406858267;-0.662356826646055
00:00:04.409599;0.700934579439253;0.0530180591666081;-0.662883845126836
00:00:04.410000;0.701777809008503;0.053334270255077;-0.663727074696086
00:00:04.410399;0.702726442273909;0.0534396739512332;-0.664359496873024
00:00:04.410799;0.70356967184316;0.0538612887358584;-0.665097322746118
00:00:04.411199;0.70441290141241;0.0540720961281709;-0.665624341226899
00:00:04.411599;0.705045323589347;0.0542829035204835;-0.666362167099993
00:00:04.412000;0.705466938373973;0.0545991146089523;-0.666783781884618
00:00:04.412399;0.706204764247067;0.0545991146089523;-0.6673108003654
00:00:04.412799;0.706942590120161;0.054493710912796;-0.667732415150025
00:00:04.413199;0.707469608600942;0.0545991146089523;-0.668364837326963
00:00:04.413599;0.708207434474036;0.0542829035204835;-0.668786452111588
00:00:04.414000;0.70894526034713;0.0542829035204835;-0.669313470592369
00:00:04.414399;0.709683086220224;0.0541774998243272;-0.669840489073151
00:00:04.414799;0.710526315789474;0.054493710912796;-0.670051296465463
00:00:04.415199;0.711053334270255;0.0545991146089523;-0.670051296465463
00:00:04.415599;0.711053334270255;0.0542829035204835;-0.670683718642401
00:00:04.416000;0.711474949054881;0.054493710912796;-0.670683718642401
00:00:04.416399;0.7126343897126;0.05523153678589;-0.670051296465463
00:00:04.416799;0.713583022978006;0.0560747663551402;-0.669208066896213
00:00:04.417199;0.71347761928185;0.0553369404820463;-0.669629681680838
00:00:04.417599;0.71347761928185;0.0554423441782025;-0.669735085376994
00:00:04.418000;0.713899234066475;0.0554423441782025;-0.669735085376994
00:00:04.418399;0.713899234066475;0.0554423441782025;-0.669735085376994
00:00:04.418799;0.714215445154944;0.0556531515705151;-0.669735085376994
00:00:04.419199;0.714426252547256;0.0556531515705151;-0.669629681680838
00:00:04.419599;0.714742463635725;0.0557585552666714;-0.669629681680838
00:00:04.420000;0.715058674724194;0.0557585552666714;-0.669418874288525
00:00:04.420399;0.715269482116507;0.0561801700512965;-0.669629681680838
00:00:04.420799;0.715691096901132;0.0562855737474528;-0.669629681680838
00:00:04.421199;0.7160073079896;0.0562855737474528;-0.669629681680838
00:00:04.421599;0.716428922774226;0.0566017848359216;-0.669313470592369
00:00:04.422000;0.716745133862694;0.0569179959243904;-0.669313470592369
00:00:04.422399;0.71716674864732;0.0569179959243904;-0.669208066896213
00:00:04.422799;0.717588363431945;0.0573396107090156;-0.669208066896213
00:00:04.423199;0.718115381912726;0.0573396107090156;-0.668891855807744
00:00:04.423599;0.718747804089664;0.0575504181013281;-0.669208066896213
00:00:04.424000;0.719591033658914;0.0577612254936407;-0.669313470592369
00:00:04.424399;0.720328859532008;0.0578666291897969;-0.669208066896213
00:00:04.424799;0.721172089101258;0.0579720328859532;-0.669208066896213
00:00:04.425199;0.722015318670508;0.0579720328859532;-0.668891855807744
00:00:04.425599;0.72254233715129;0.0578666291897969;-0.668575644719275
00:00:04.426000;0.72338556672054;0.0577612254936407;-0.668048626238494
00:00:04.426399;0.72422879628979;0.0574450144051718;-0.667732415150025
00:00:04.426799;0.725282833251353;0.0574450144051718;-0.6673108003654
00:00:04.427199;0.726126062820603;0.0570233996205467;-0.667205396669244
00:00:04.427599;0.726969292389853;0.0567071885320779;-0.6673108003654
00:00:04.428000;0.727812521959104;0.0564963811397653;-0.667205396669244
00:00:04.428399;0.72876115522451;0.0560747663551402;-0.667205396669244
00:00:04.428799;0.729709788489917;0.0556531515705151;-0.666994589276931
00:00:04.429199;0.730658421755323;0.0553369404820463;-0.666994589276931
00:00:04.429599;0.731501651324573;0.0553369404820463;-0.667205396669244
00:00:04.430000;0.73245028458998;0.05523153678589;-0.667416204061556
00:00:04.430399;0.733504321551543;0.0549153256974211;-0.667732415150025
00:00:04.430799;0.734452954816949;0.0549153256974211;-0.66815402993465
00:00:04.431199;0.735612395474668;0.0547045183051086;-0.668575644719275
00:00:04.431599;0.736771836132387;0.0547045183051086;-0.669208066896213
00:00:04.432000;0.737720469397794;0.0545991146089523;-0.669735085376994
00:00:04.432399;0.738774506359357;0.0549153256974211;-0.670578314946244
00:00:04.432799;0.740039350713232;0.0550207293935774;-0.67099992973087
00:00:04.433199;0.740882580282482;0.0549153256974211;-0.671421544515495
00:00:04.433599;0.741725809851732;0.0549153256974211;-0.671737755603963
00:00:04.434000;0.742674443117139;0.0549153256974211;-0.672475581477057
00:00:04.434399;0.743728480078702;0.0550207293935774;-0.67268638886937
00:00:04.434799;0.744677113344108;0.0550207293935774;-0.673002599957839
00:00:04.435199;0.745520342913359;0.05523153678589;-0.673108003653995
00:00:04.435599;0.746574379874921;0.05523153678589;-0.67352961843862
00:00:04.436000;0.74773382053264;0.05523153678589;-0.673951233223245
00:00:04.436399;0.748787857494203;0.0554423441782025;-0.674267444311714
00:00:04.436799;0.750052701848078;0.0557585552666714;-0.674689059096339
00:00:04.437199;0.75142294989811;0.0560747663551402;-0.675110673880964
00:00:04.437599;0.752793197948142;0.0562855737474528;-0.675848499754058
00:00:04.438000;0.753952638605861;0.0564963811397653;-0.676586325627152
00:00:04.438399;0.755217482959736;0.0567071885320779;-0.677113344107934
00:00:04.438799;0.756587731009768;0.057128803316703;-0.677640362588715
00:00:04.439199;0.758063382755956;0.0577612254936407;-0.677956573677184
00:00:04.439599;0.759433630805987;0.0582882439744221;-0.678378188461809
00:00:04.440000;0.760593071463706;0.0589206661513597;-0.678799803246434
00:00:04.440399;0.76217412690605;0.0593422809359849;-0.679010610638747
00:00:04.440799;0.763755182348395;0.0598692994167662;-0.679116014334903
00:00:04.441199;0.765125430398426;0.0603963178975476;-0.679432225423372
00:00:04.441599;0.766284871056145;0.0607125289860165;-0.679643032815684
00:00:04.442000;0.764493008221489;0.0579720328859532;-0.682910547396529
00:00:04.442399;0.764071393436863;0.0564963811397653;-0.684913217623498
00:00:04.442799;0.76417679713302;0.0558639589628277;-0.686388869369686
00:00:04.443199;0.764703815613801;0.0560747663551402;-0.687021291546624
00:00:04.443599;0.765441641486895;0.0562855737474528;-0.687442906331249
00:00:04.444000;0.765968659967676;0.0566017848359216;-0.687653713723562
00:00:04.444399;0.766601082144614;0.057128803316703;-0.687653713723562
00:00:04.444799;0.767128100625396;0.0578666291897969;-0.687442906331249
00:00:04.445199;0.767549715410021;0.0584990513667346;-0.687021291546624
00:00:04.445599;0.76786592649849;0.059026069847516;-0.686599676761999
00:00:04.446000;0.768182137586958;0.05976389572061;-0.686072658281217
00:00:04.446399;0.768287541283115;0.0601855105052351;-0.685334832408123
00:00:04.446799;0.768182137586958;0.0608179326821727;-0.684491602838873
00:00:04.447199;0.76786592649849;0.0614503548591104;-0.683964584358092
00:00:04.447599;0.767444311713864;0.0619773733398918;-0.682910547396529
00:00:04.448000;0.766811889536927;0.0626097955168295;-0.682383528915748
00:00:04.448399;0.765968659967676;0.0632422176937672;-0.681856510434966
00:00:04.448799;0.76502002670227;0.0636638324783923;-0.681540299346497
00:00:04.449199;0.763860586044551;0.0642962546553299;-0.681540299346497
00:00:04.449599;0.762490337994519;0.0645070620476425;-0.681540299346497
00:00:04.450000;0.761014686248331;0.0649286768322676;-0.681645703042654
00:00:04.450399;0.759328227109831;0.0655610990092053;-0.681961914131123
00:00:04.450799;0.757325556882862;0.0658773100976741;-0.682488932611904
00:00:04.451199;0.75511207926358;0.0664043285784555;-0.682910547396529
00:00:04.451599;0.752687794251985;0.0667205396669244;-0.683332162181154
00:00:04.452000;0.750263509240391;0.0671421544515495;-0.684069988054248
00:00:04.452399;0.747417609444171;0.067352961843862;-0.68459700653503
00:00:04.452799;0.744571709647952;0.0675637692361746;-0.685018621319655
00:00:04.453199;0.741409598763264;0.0676691729323309;-0.685545639800436
00:00:04.453599;0.738142084182419;0.0676691729323309;-0.686178061977374
00:00:04.454000;0.734769165905418;0.0676691729323309;-0.686599676761999
00:00:04.454399;0.731080036539948;0.0677745766284871;-0.687232098938936
00:00:04.454799;0.727390907174479;0.0677745766284871;-0.687759117419718
00:00:04.455199;0.723701777809009;0.0679853840207997;-0.687864521115874
00:00:04.455599;0.719907244747383;0.068090787716956;-0.688496943292812
00:00:04.456000;0.715901904293444;0.0681961914131123;-0.688813154381281
00:00:04.456399;0.712001967535662;0.0681961914131123;-0.689023961773593
00:00:04.456799;0.70810203077788;0.0681961914131123;-0.689023961773593
00:00:04.457199;0.704096690323941;0.0681961914131123;-0.689023961773593
00:00:04.457599;0.700302157262315;0.068090787716956;-0.688918558077437
00:00:04.458000;0.696402220504533;0.068090787716956;-0.688496943292812
00:00:04.458399;0.692713091139063;0.068090787716956;-0.688180732204343
00:00:04.458799;0.689656383950531;0.0688286135900499;-0.687442906331249
00:00:04.459199;0.689761787646687;0.0725177429555197;-0.683753776965779
00:00:04.459599;0.687864521115874;0.074520413182489;-0.681856510434966
00:00:04.460000;0.686072658281217;0.0758906612325206;-0.680064647600309
00:00:04.460399;0.683648373269623;0.0766284871056145;-0.679116014334903
00:00:04.460799;0.681329491954185;0.0773663129787085;-0.677956573677184
00:00:04.461199;0.679010610638747;0.077577120371021;-0.677429555196403
00:00:04.461599;0.677113344107934;0.0778933314594899;-0.676797133019465
00:00:04.462000;0.675005270184808;0.0782095425479587;-0.676270114538683
00:00:04.462399;0.673108003653995;0.0782095425479587;-0.675953903450215
00:00:04.462799;0.67184315930012;0.0782095425479587;-0.675743096057902
00:00:04.463199;0.670894526034713;0.0782095425479587;-0.675426884969433
00:00:04.463599;0.670156700161619;0.0778933314594899;-0.675005270184808
00:00:04.464000;0.669735085376994;0.0778933314594899;-0.675005270184808
00:00:04.464399;0.669735085376994;0.0777879277633336;-0.675005270184808
00:00:04.464799;0.669840489073151;0.0771555055863959;-0.675110673880964
00:00:04.465199;0.670578314946244;0.0774717166748648;-0.675005270184808
00:00:04.465599;0.670894526034713;0.0765230834094583;-0.675743096057902
00:00:04.466000;0.67184315930012;0.0758906612325206;-0.676164710842527
00:00:04.466399;0.672897196261683;0.0751528353594266;-0.676586325627152
00:00:04.466799;0.674267444311714;0.074520413182489;-0.676797133019465
00:00:04.467199;0.675743096057902;0.073782587309395;-0.677113344107934
00:00:04.467599;0.677429555196403;0.0729393577401448;-0.677429555196403
00:00:04.468000;0.679116014334903;0.0722015318670508;-0.677640362588715
00:00:04.468399;0.681224088258028;0.0713583022978006;-0.67806197737334
00:00:04.468799;0.683121354788842;0.0705150727285504;-0.678272784765653
00:00:04.469199;0.685334832408123;0.0697772468554564;-0.678378188461809
00:00:04.469599;0.687337502635093;0.0688286135900499;-0.678272784765653
00:00:04.470000;0.689656383950531;0.0679853840207997;-0.678272784765653
00:00:04.470399;0.691553650481344;0.0671421544515495;-0.678272784765653
00:00:04.470799;0.693977935492938;0.0665097322746118;-0.67806197737334
00:00:04.471199;0.69619141311222;0.0658773100976741;-0.67806197737334
00:00:04.471599;0.698510294427658;0.0651394842245802;-0.677956573677184
00:00:04.472000;0.70072377204694;0.0644016583514862;-0.677640362588715
00:00:04.472399;0.702726442273909;0.0638746398707048;-0.677534958892559
00:00:04.472799;0.704623708804722;0.0631368139976109;-0.677113344107934
00:00:04.473199;0.706837186424004;0.0622935844283606;-0.676270114538683
00:00:04.473599;0.708207434474036;0.0617665659475793;-0.675848499754058
00:00:04.474000;0.709683086220224;0.0608179326821727;-0.675005270184808
00:00:04.474399;0.711158737966412;0.0601855105052351;-0.674162040615558
00:00:04.474799;0.712423582320287;0.0595530883282974;-0.673108003653995
00:00:04.475199;0.713583022978006;0.059026069847516;-0.672264774084745
00:00:04.475599;0.714637059939569;0.0584990513667346;-0.671421544515495
00:00:04.476000;0.715480289508819;0.0578666291897969;-0.670578314946244
00:00:04.476399;0.7160073079896;0.0574450144051718;-0.669418874288525
00:00:04.476799;0.716639730166538;0.0569179959243904;-0.66815402993465
00:00:04.477199;0.716850537558851;0.0566017848359216;-0.666572974492306
00:00:04.477599;0.716850537558851;0.0561801700512965;-0.66530813013843
00:00:04.478000;0.716745133862694;0.0557585552666714;-0.663727074696086
00:00:04.478399;0.716323519078069;0.0554423441782025;-0.662673037734524
00:00:04.478799;0.715585693204975;0.05523153678589;-0.661197385988336
00:00:04.479199;0.714847867331881;0.0550207293935774;-0.65993254163446
00:00:04.479599;0.714004637762631;0.0547045183051086;-0.658773100976741
00:00:04.480000;0.712950600801068;0.0545991146089523;-0.657824467711335
00:00:04.480399;0.711580352751037;0.054493710912796;-0.656665027053616
00:00:04.480799;0.710210104701005;0.0542829035204835;-0.655927201180522
00:00:04.481199;0.708629049258661;0.0541774998243272;-0.655083971611272
00:00:04.481599;0.707364204904786;0.0540720961281709;-0.654451549434334
00:00:04.482000;0.705993956854754;0.0540720961281709;-0.653819127257396
00:00:04.482399;0.70441290141241;0.0540720961281709;-0.653292108776615
00:00:04.482799;0.702831845970066;0.0540720961281709;-0.65287049399199
00:00:04.483199;0.701145386831565;0.0540720961281709;-0.652238071815052
00:00:04.483599;0.699458927693065;0.0538612887358584;-0.651816457030427
00:00:04.484000;0.697456257466095;0.0538612887358584;-0.651289438549645
00:00:04.484399;0.695453587239126;0.0540720961281709;-0.650551612676551
00:00:04.484799;0.693450917012157;0.0541774998243272;-0.650235401588083
00:00:04.485199;0.691342843089031;0.0542829035204835;-0.649813786803458
00:00:04.485599;0.688918558077437;0.054493710912796;-0.649392172018832
00:00:04.486000;0.686388869369686;0.054493710912796;-0.649602979411145
00:00:04.486399;0.683964584358092;0.0542829035204835;-0.649392172018832
00:00:04.486799;0.681329491954185;0.054493710912796;-0.649392172018832
00:00:04.487199;0.678799803246434;0.0542829035204835;-0.649708383107301
00:00:04.487599;0.67637551823484;0.054493710912796;-0.65002459419577
00:00:04.488000;0.673951233223245;0.054493710912796;-0.650235401588083
00:00:04.488399;0.671632351907807;0.0542829035204835;-0.650446208980395
00:00:04.488799;0.669313470592369;0.0542829035204835;-0.650657016372708
00:00:04.489199;0.666889185580775;0.054493710912796;-0.651184034853489
00:00:04.489599;0.664781111657649;0.054493710912796;-0.651605649638114
00:00:04.490000;0.662356826646055;0.054493710912796;-0.652132668118896
00:00:04.490399;0.660354156419085;0.0547045183051086;-0.652659686599677
00:00:04.490799;0.658351486192116;0.0547045183051086;-0.653397512472771
00:00:04.491199;0.656348815965147;0.0547045183051086;-0.654135338345865
00:00:04.491599;0.654662356826646;0.0545991146089523;-0.655083971611272
00:00:04.492000;0.652975897688146;0.054493710912796;-0.655821797484365
00:00:04.492399;0.651394842245802;0.0545991146089523;-0.656665027053616
00:00:04.492799;0.650129997891926;0.0545991146089523;-0.657192045534397
00:00:04.493199;0.648970557234207;0.0545991146089523;-0.657929871407491
00:00:04.493599;0.647916520272645;0.054493710912796;-0.658667697280585
00:00:04.494000;0.646967887007238;0.054493710912796;-0.659510926849835
00:00:04.494399;0.646124657437988;0.054493710912796;-0.660354156419085
00:00:04.494799;0.645913850045675;0.0545991146089523;-0.66077577120371
00:00:04.495199;0.645703042653363;0.0545991146089523;-0.661408193380648
00:00:04.495599;0.645597638957206;0.0545991146089523;-0.662040615557586
00:00:04.496000;0.645913850045675;0.0547045183051086;-0.66277844143068
00:00:04.496399;0.646124657437988;0.0549153256974211;-0.66362167099993
00:00:04.496799;0.646862483311082;0.05523153678589;-0.664675707961493
00:00:04.497199;0.647600309184176;0.0556531515705151;-0.665097322746118
00:00:04.497599;0.648548942449582;0.0558639589628277;-0.665940552315368
00:00:04.498000;0.649813786803458;0.0566017848359216;-0.666467570796149
00:00:04.498399;0.651184034853489;0.0570233996205467;-0.6673108003654
00:00:04.498799;0.652554282903521;0.0574450144051718;-0.667837818846181
00:00:04.499199;0.654240742042021;0.0579720328859532;-0.668575644719275
00:00:04.499599;0.656243412268991;0.0586044550628909;-0.669418874288525
00:00:04.500000;0.658140678799804;0.059026069847516;-0.670051296465463
00:00:04.500399;0.660037945330617;0.0595530883282974;-0.670578314946244
00:00:04.500799;0.662356826646055;0.0602909142013914;-0.671105333427026
00:00:04.501199;0.664675707961493;0.0610287400744853;-0.671737755603963
00:00:04.501599;0.666994589276931;0.0617665659475793;-0.672264774084745
00:00:04.502000;0.669418874288525;0.0622935844283606;-0.672897196261683
00:00:04.502399;0.67184315930012;0.0630314103014546;-0.673318811046308
00:00:04.502799;0.67437284800787;0.0636638324783923;-0.673740425830933
00:00:04.503199;0.67721874780409;0.0642962546553299;-0.674267444311714
00:00:04.503599;0.679853840207997;0.0651394842245802;-0.674899866488652
00:00:04.504000;0.682699740004216;0.0658773100976741;-0.675426884969433
00:00:04.504399;0.685229428711967;0.0665097322746118;-0.676164710842527
00:00:04.504799;0.687864521115874;0.0671421544515495;-0.676691729323309
00:00:04.505199;0.690499613519781;0.0679853840207997;-0.67721874780409
00:00:04.505599;0.693345513316001;0.0685124025015811;-0.677640362588715
00:00:04.506000;0.695769798327595;0.0693556320708313;-0.678272784765653
00:00:04.506399;0.698088679643033;0.069988054247769;-0.678694399550278
00:00:04.506799;0.70072377204694;0.0701988616400815;-0.679432225423372
00:00:04.507199;0.703148057058535;0.0708312838170192;-0.679643032815684
00:00:04.507599;0.705466938373973;0.0713583022978006;-0.680275454992622
00:00:04.508000;0.707785819689411;0.0717799170824257;-0.680802473473403
00:00:04.508399;0.709893893612536;0.0724123392593634;-0.68090787716956
00:00:04.508799;0.711896563839506;0.0728339540439885;-0.681224088258028
00:00:04.509199;0.713899234066475;0.0733609725247699;-0.681329491954185
00:00:04.509599;0.715901904293444;0.073782587309395;-0.681224088258028
00:00:04.510000;0.717693767128101;0.0742042020940201;-0.681224088258028
00:00:04.510399;0.719274822570445;0.074520413182489;-0.681224088258028
00:00:04.510799;0.720750474316633;0.0746258168786453;-0.681118684561872
00:00:04.511199;0.722015318670508;0.0749420279671141;-0.68090787716956
00:00:04.511599;0.723596374112853;0.0751528353594266;-0.680802473473403
00:00:04.512000;0.724861218466728;0.0753636427517392;-0.680697069777247
00:00:04.512399;0.726126062820603;0.075679853840208;-0.680697069777247
00:00:04.512799;0.727390907174479;0.0754690464478955;-0.680697069777247
00:00:04.513199;0.728550347832198;0.0754690464478955;-0.68090787716956
00:00:04.513599;0.729815192186073;0.0754690464478955;-0.681118684561872
00:00:04.514000;0.730974632843792;0.0751528353594266;-0.681329491954185
00:00:04.514399;0.731923266109199;0.0753636427517392;-0.681645703042654
00:00:04.514799;0.732871899374605;0.0751528353594266;-0.681856510434966
00:00:04.515199;0.733925936336168;0.0751528353594266;-0.682067317827279
00:00:04.515599;0.734663762209262;0.0750474316632704;-0.682067317827279
00:00:04.516000;0.735612395474668;0.0749420279671141;-0.682067317827279
00:00:04.516399;0.736666432436231;0.0746258168786453;-0.682067317827279
00:00:04.516799;0.737509662005481;0.0742042020940201;-0.682067317827279
00:00:04.517199;0.738036680486263;0.0738879910055513;-0.682278125219591
00:00:04.517599;0.738985313751669;0.0734663762209262;-0.682488932611904
00:00:04.518000;0.739723139624763;0.0733609725247699;-0.682699740004216
00:00:04.518399;0.740566369194013;0.0730447614363011;-0.682910547396529
00:00:04.518799;0.741304195067107;0.0730447614363011;-0.682910547396529
00:00:04.519199;0.742147424636358;0.0728339540439885;-0.683121354788842
00:00:04.519599;0.742885250509452;0.0728339540439885;-0.683121354788842
00:00:04.520000;0.743728480078702;0.0726231466516759;-0.683332162181154
00:00:04.520399;0.744571709647952;0.0726231466516759;-0.683542969573467
00:00:04.520799;0.744993324432577;0.0726231466516759;-0.683648373269623
00:00:04.521199;0.745731150305671;0.0728339540439885;-0.683753776965779
00:00:04.521599;0.745941957697984;0.0726231466516759;-0.683753776965779
00:00:04.522000;0.746574379874921;0.0729393577401448;-0.683753776965779
00:00:04.522399;0.746995994659546;0.0730447614363011;-0.683753776965779
00:00:04.522799;0.747523013140328;0.0730447614363011;-0.683542969573467
00:00:04.523199;0.747944627924953;0.0732555688286136;-0.683542969573467
00:00:04.523599;0.748366242709578;0.0734663762209262;-0.683332162181154
00:00:04.524000;0.748787857494203;0.073782587309395;-0.683121354788842
00:00:04.524399;0.749104068582672;0.0740987983978639;-0.682699740004216
00:00:04.524799;0.749525683367297;0.0743096057901764;-0.682278125219591
00:00:04.525199;0.749841894455766;0.074520413182489;-0.681645703042654
00:00:04.525599;0.749947298151922;0.074520413182489;-0.681224088258028
00:00:04.526000;0.750263509240391;0.0746258168786453;-0.680697069777247
00:00:04.526399;0.75057972032886;0.0746258168786453;-0.680380858688778
00:00:04.526799;0.750790527721172;0.0746258168786453;-0.680064647600309
00:00:04.527199;0.750790527721172;0.0746258168786453;-0.680064647600309
00:00:04.527599;0.750790527721172;0.0747312205748015;-0.680064647600309
00:00:04.528000;0.751001335113485;0.0747312205748015;-0.680064647600309
00:00:04.528399;0.750790527721172;0.0749420279671141;-0.680064647600309
00:00:04.528799;0.750790527721172;0.0749420279671141;-0.679959243904153
00:00:04.529199;0.751001335113485;0.0749420279671141;-0.679959243904153
00:00:04.529599;0.751106738809641;0.0749420279671141;-0.680064647600309
00:00:04.530000;0.751212142505797;0.0749420279671141;-0.680275454992622
00:00:04.530399;0.751528353594266;0.0749420279671141;-0.680486262384935
00:00:04.530799;0.751633757290423;0.0749420279671141;-0.680697069777247
00:00:04.531199;0.752055372075048;0.0747312205748015;-0.681224088258028
00:00:04.531599;0.75226617946736;0.0747312205748015;-0.681645703042654
00:00:04.532000;0.752898601644298;0.0746258168786453;-0.682067317827279
00:00:04.532399;0.753531023821236;0.074520413182489;-0.682383528915748
00:00:04.532799;0.754058042302017;0.0740987983978639;-0.682805143700373
00:00:04.533199;0.754479657086642;0.073782587309395;-0.683121354788842
00:00:04.533599;0.75511207926358;0.0733609725247699;-0.683226758484998
00:00:04.534000;0.755744501440518;0.0732555688286136;-0.683226758484998
00:00:04.534399;0.756482327313611;0.0730447614363011;-0.683121354788842
00:00:04.534799;0.757220153186705;0.0730447614363011;-0.682910547396529
00:00:04.535199;0.757747171667487;0.0730447614363011;-0.682910547396529
00:00:04.535599;0.758484997540581;0.0732555688286136;-0.682699740004216
00:00:04.536000;0.759222823413675;0.0732555688286136;-0.682805143700373
00:00:04.536399;0.759749841894456;0.0729393577401448;-0.682805143700373
00:00:04.536799;0.760593071463706;0.0730447614363011;-0.682383528915748
00:00:04.537199;0.7613308973368;0.0730447614363011;-0.682383528915748
00:00:04.537599;0.76217412690605;0.0732555688286136;-0.682067317827279
00:00:04.538000;0.76333356756377;0.0733609725247699;-0.681856510434966
00:00:04.538399;0.76417679713302;0.073782587309395;-0.681540299346497
00:00:04.538799;0.764914623006114;0.0738879910055513;-0.681118684561872
00:00:04.539199;0.765757852575364;0.0743096057901764;-0.680486262384935
00:00:04.539599;0.766390274752302;0.0746258168786453;-0.679853840207997
00:00:04.540000;0.767233504321552;0.0749420279671141;-0.679116014334903
00:00:04.540399;0.767971330194646;0.0750474316632704;-0.67806197737334
00:00:04.540799;0.768814559763896;0.0750474316632704;-0.67721874780409
00:00:04.541199;0.76955238563699;0.0751528353594266;-0.676270114538683
00:00:04.541599;0.770290211510084;0.0751528353594266;-0.675321481273277
00:00:04.542000;0.771449652167803;0.0751528353594266;-0.673951233223245
00:00:04.542399;0.772082074344741;0.0750474316632704;-0.67268638886937
00:00:04.542799;0.772819900217835;0.0746258168786453;-0.671632351907807
00:00:04.543199;0.773663129787085;0.074520413182489;-0.670262103857776
00:00:04.543599;0.774295551964022;0.074520413182489;-0.6689972595039
00:00:04.544000;0.774717166748648;0.0746258168786453;-0.668048626238494
00:00:04.544399;0.775138781533273;0.0746258168786453;-0.666783781884618
00:00:04.544799;0.775349588925585;0.0747312205748015;-0.665940552315368
00:00:04.545199;0.775665800014054;0.0746258168786453;-0.664781111657649
00:00:04.545599;0.77577120371021;0.0746258168786453;-0.663937882088399
00:00:04.546000;0.77577120371021;0.074520413182489;-0.663305459911461
00:00:04.546399;0.775982011102523;0.074520413182489;-0.662462230342211
00:00:04.546799;0.775982011102523;0.0743096057901764;-0.661829808165273
00:00:04.547199;0.775982011102523;0.0738879910055513;-0.661197385988336
00:00:04.547599;0.775982011102523;0.073782587309395;-0.660670367507554
00:00:04.548000;0.775665800014054;0.0734663762209262;-0.65993254163446
00:00:04.548399;0.775665800014054;0.0734663762209262;-0.659405523153679
00:00:04.548799;0.775560396317898;0.0729393577401448;-0.658773100976741
00:00:04.549199;0.775665800014054;0.0726231466516759;-0.658667697280585
00:00:04.549599;0.775665800014054;0.0724123392593634;-0.658351486192116
00:00:04.550000;0.775665800014054;0.0720961281708946;-0.658140678799804
00:00:04.550399;0.775349588925585;0.0717799170824257;-0.658140678799804
00:00:04.550799;0.775349588925585;0.0716745133862694;-0.657929871407491
00:00:04.551199;0.775138781533273;0.0714637059939569;-0.657929871407491
00:00:04.551599;0.774717166748648;0.0714637059939569;-0.657824467711335
00:00:04.552000;0.77408474457171;0.0712528986016443;-0.657824467711335
00:00:04.552399;0.773663129787085;0.0712528986016443;-0.658140678799804
00:00:04.552799;0.773136111306304;0.0708312838170192;-0.65824608249596
00:00:04.553199;0.772714496521678;0.0705150727285504;-0.65824608249596
00:00:04.553599;0.772082074344741;0.0700934579439253;-0.658351486192116
00:00:04.554000;0.771660459560116;0.0696718431593002;-0.658562293584429
00:00:04.554399;0.771133441079334;0.0691448246785187;-0.658667697280585
00:00:04.554799;0.770711826294709;0.0688286135900499;-0.658773100976741
00:00:04.555199;0.769974000421615;0.0681961914131123;-0.659405523153679
00:00:04.555599;0.769446981940834;0.0681961914131123;-0.659827137938304
00:00:04.556000;0.768814559763896;0.0681961914131123;-0.660354156419085
00:00:04.556399;0.768287541283115;0.0681961914131123;-0.661091982292179
00:00:04.556799;0.767444311713864;0.0677745766284871;-0.661829808165273
00:00:04.557199;0.767022696929239;0.0676691729323309;-0.662673037734524
00:00:04.557599;0.766179467359989;0.0677745766284871;-0.663200056215305
00:00:04.558000;0.765757852575364;0.0677745766284871;-0.66362167099993
00:00:04.558399;0.76502002670227;0.0676691729323309;-0.664148689480711
00:00:04.558799;0.76417679713302;0.0675637692361746;-0.664886515353805
00:00:04.559199;0.760593071463706;0.0645070620476425;-0.66815402993465
00:00:04.559599;0.757641767971331;0.0619773733398918;-0.67099992973087
00:00:04.560000;0.755744501440518;0.0608179326821727;-0.672580985173214
