Time;X;Y;Z
00:00:05.633599;0.353840207996627;0.169910758203921;-0.896774646897618
00:00:05.634000;0.353945611692784;0.169805354507765;-0.896247628416837
00:00:05.634400;0.353945611692784;0.169594547115452;-0.895931417328368
00:00:05.634800;0.35405101538894;0.169594547115452;-0.895509802543743
00:00:05.635199;0.35405101538894;0.169489143419296;-0.895088187759118
00:00:05.635599;0.353945611692784;0.16938373972314;-0.894666572974493
00:00:05.636000;0.353945611692784;0.169172932330827;-0.894350361886024
00:00:05.636400;0.353840207996627;0.168962124938515;-0.894139554493711
00:00:05.636800;0.353523996908158;0.168751317546202;-0.893928747101399
00:00:05.637199;0.35320778581969;0.168645913850046;-0.89361253601293
00:00:05.637599;0.352996978427377;0.168540510153889;-0.893401728620617
00:00:05.638000;0.352469959946596;0.168224299065421;-0.893507132316774
00:00:05.638400;0.352259152554283;0.167908087976952;-0.893401728620617
00:00:05.638800;0.351837537769658;0.167908087976952;-0.893507132316774
00:00:05.639199;0.351415922985033;0.167908087976952;-0.893507132316774
00:00:05.639599;0.350994308200408;0.167591876888483;-0.893401728620617
00:00:05.640000;0.35036188602347;0.167591876888483;-0.893190921228305
00:00:05.640400;0.349940271238845;0.167170262103858;-0.893190921228305
00:00:05.640800;0.349413252758064;0.167170262103858;-0.892980113835992
00:00:05.641199;0.348780830581126;0.166959454711545;-0.89276930644368
00:00:05.641599;0.348253812100344;0.166748647319233;-0.892558499051367
00:00:05.642000;0.347726793619563;0.16653783992692;-0.892242287962898
00:00:05.642400;0.347094371442625;0.166221628838451;-0.891715269482117
00:00:05.642800;0.346461949265688;0.166221628838451;-0.891399058393648
00:00:05.643199;0.34582952708875;0.165800014053826;-0.891082847305179
00:00:05.643599;0.345091701215656;0.16569461035767;-0.890872039912867
00:00:05.644000;0.344880893823344;0.16569461035767;-0.890345021432085
00:00:05.644400;0.344248471646406;0.16569461035767;-0.890239617735929
00:00:05.644800;0.343721453165624;0.16569461035767;-0.88992340664746
00:00:05.645199;0.343299838380999;0.165483802965357;-0.889712599255148
00:00:05.645599;0.342983627292531;0.165483802965357;-0.889290984470522
00:00:05.646000;0.342562012507905;0.16569461035767;-0.888974773382054
00:00:05.646400;0.342245801419437;0.16569461035767;-0.888658562293585
00:00:05.646800;0.34214039772328;0.16569461035767;-0.888553158597429
00:00:05.647199;0.341718782938655;0.165800014053826;-0.88823694750896
00:00:05.647599;0.341718782938655;0.166116225142295;-0.88823694750896
00:00:05.648000;0.341613379242499;0.166221628838451;-0.88823694750896
00:00:05.648400;0.342034994027124;0.166327032534608;-0.888131543812803
00:00:05.648800;0.342034994027124;0.166327032534608;-0.88823694750896
00:00:05.649199;0.34214039772328;0.166327032534608;-0.888131543812803
00:00:05.649599;0.342456608811749;0.166221628838451;-0.888131543812803
00:00:05.650000;0.342562012507905;0.166327032534608;-0.888026140116647
00:00:05.650400;0.342878223596374;0.166327032534608;-0.888026140116647
00:00:05.650800;0.343616049469468;0.166327032534608;-0.887815332724335
00:00:05.651199;0.34414306795025;0.16653783992692;-0.887815332724335
00:00:05.651599;0.344564682734875;0.166327032534608;-0.887815332724335
00:00:05.652000;0.345407912304125;0.166643243623076;-0.888131543812803
00:00:05.652400;0.34582952708875;0.166748647319233;-0.888131543812803
00:00:05.652800;0.346461949265688;0.166748647319233;-0.888131543812803
00:00:05.653199;0.346988967746469;0.166959454711545;-0.88823694750896
00:00:05.653599;0.34751598622725;0.167064858407702;-0.888447754901272
00:00:05.654000;0.348148408404188;0.167064858407702;-0.888553158597429
00:00:05.654400;0.348780830581126;0.167170262103858;-0.888553158597429
00:00:05.654800;0.34951865645422;0.167170262103858;-0.888553158597429
00:00:05.655199;0.349940271238845;0.167170262103858;-0.888658562293585
00:00:05.655599;0.350678097111939;0.166959454711545;-0.888658562293585
00:00:05.656000;0.35120511559272;0.166959454711545;-0.888869369685897
00:00:05.656400;0.351942941465814;0.167064858407702;-0.888658562293585
00:00:05.656800;0.352786171035064;0.166959454711545;-0.888869369685897
00:00:05.657199;0.353523996908158;0.166748647319233;-0.888869369685897
00:00:05.657599;0.35405101538894;0.166959454711545;-0.888869369685897
00:00:05.658000;0.354788841262034;0.166643243623076;-0.888658562293585
00:00:05.658400;0.355315859742815;0.16653783992692;-0.888869369685897
00:00:05.658800;0.355948281919753;0.166327032534608;-0.888658562293585
00:00:05.659199;0.356475300400534;0.166327032534608;-0.888658562293585
00:00:05.659599;0.356791511489003;0.16653783992692;-0.888869369685897
00:00:05.660000;0.357529337362097;0.16653783992692;-0.888869369685897
00:00:05.660400;0.35774014475441;0.166643243623076;-0.888974773382054
00:00:05.660800;0.358372566931347;0.166748647319233;-0.88908017707821
00:00:05.661199;0.35858337432366;0.166748647319233;-0.889501791862835
00:00:05.661599;0.359215796500597;0.166748647319233;-0.890134214039773
00:00:05.662000;0.359321200196754;0.166643243623076;-0.890661232520554
00:00:05.662400;0.359953622373691;0.166748647319233;-0.891082847305179
00:00:05.662800;0.360375237158316;0.166959454711545;-0.891820673178273
00:00:05.663199;0.360480640854473;0.167170262103858;-0.892242287962898
00:00:05.663599;0.360796851942942;0.167486473192327;-0.892980113835992
00:00:05.664000;0.361007659335254;0.167802684280796;-0.89361253601293
00:00:05.664400;0.361429274119879;0.168118895369264;-0.894666572974493
00:00:05.664800;0.361745485208348;0.168329702761577;-0.895193591455274
00:00:05.665199;0.362061696296817;0.168645913850046;-0.895826013632212
00:00:05.665599;0.362483311081442;0.168962124938515;-0.895826013632212
00:00:05.666000;0.362694118473755;0.16938373972314;-0.896247628416837
00:00:05.666400;0.363221136954536;0.169805354507765;-0.896353032112993
00:00:05.666800;0.363642751739161;0.169910758203921;-0.896353032112993
00:00:05.667199;0.364064366523786;0.170332372988546;-0.896774646897618
00:00:05.667599;0.364485981308411;0.170753987773171;-0.896880050593775
00:00:05.668000;0.364907596093036;0.17107019886164;-0.897196261682243
00:00:05.668400;0.365329210877662;0.171491813646265;-0.8973016653784
00:00:05.668800;0.365750825662287;0.171808024734734;-0.8973016653784
00:00:05.669199;0.365856229358443;0.172229639519359;-0.897617876466868
00:00:05.669599;0.366277844143068;0.172651254303984;-0.897934087555337
00:00:05.670000;0.366699458927693;0.172651254303984;-0.898355702339963
00:00:05.670400;0.366699458927693;0.172862061696297;-0.898461106036119
00:00:05.670800;0.367015670016162;0.173072869088609;-0.898671913428431
00:00:05.671199;0.367331881104631;0.173072869088609;-0.898777317124588
00:00:05.671599;0.367437284800787;0.173178272784766;-0.898882720820744
00:00:05.672000;0.367437284800787;0.173283676480922;-0.899093528213056
00:00:05.672400;0.367753495889256;0.173494483873235;-0.898882720820744
00:00:05.672800;0.367858899585412;0.173283676480922;-0.898671913428431
00:00:05.673199;0.367964303281569;0.173494483873235;-0.898671913428431
00:00:05.673599;0.367858899585412;0.173283676480922;-0.898882720820744
00:00:05.674000;0.367753495889256;0.173494483873235;-0.899198931909213
00:00:05.674400;0.367542688496943;0.173494483873235;-0.899304335605369
00:00:05.674800;0.367437284800787;0.173705291265547;-0.899515142997682
00:00:05.675199;0.367331881104631;0.173705291265547;-0.899620546693838
00:00:05.675599;0.367331881104631;0.173705291265547;-0.899725950389994
00:00:05.676000;0.367015670016162;0.17391609865786;-0.899936757782307
00:00:05.676400;0.366699458927693;0.173705291265547;-0.900147565174619
00:00:05.676800;0.366594055231537;0.174021502354016;-0.900358372566932
00:00:05.677199;0.366594055231537;0.17391609865786;-0.900885391047713
00:00:05.677599;0.366172440446912;0.174021502354016;-0.901517813224651
00:00:05.678000;0.365856229358443;0.174021502354016;-0.902044831705432
00:00:05.678400;0.365856229358443;0.17391609865786;-0.902782657578526
00:00:05.678800;0.365540018269974;0.173705291265547;-0.903415079755464
00:00:05.679199;0.365434614573818;0.173599887569391;-0.904047501932401
00:00:05.679599;0.365329210877662;0.173494483873235;-0.904574520413183
00:00:05.680000;0.365118403485349;0.173178272784766;-0.904890731501652
00:00:05.680400;0.365118403485349;0.173178272784766;-0.905312346286277
00:00:05.680800;0.365118403485349;0.172756658000141;-0.905733961070902
00:00:05.681199;0.365434614573818;0.172651254303984;-0.905839364767058
00:00:05.681599;0.365540018269974;0.172335043215516;-0.906050172159371
00:00:05.682000;0.365856229358443;0.172229639519359;-0.906155575855527
00:00:05.682400;0.366172440446912;0.17191342843089;-0.906577190640152
00:00:05.682800;0.366172440446912;0.171491813646265;-0.906893401728621
00:00:05.683199;0.366594055231537;0.171597217342422;-0.906998805424777
00:00:05.683599;0.366594055231537;0.171386409950109;-0.907420420209402
00:00:05.684000;0.366699458927693;0.171386409950109;-0.907525823905559
00:00:05.684400;0.367015670016162;0.171175602557796;-0.90805284238634
00:00:05.684800;0.367331881104631;0.171386409950109;-0.908263649778653
00:00:05.685199;0.367437284800787;0.171175602557796;-0.908474457170965
00:00:05.685599;0.367858899585412;0.171386409950109;-0.908579860867122
00:00:05.686000;0.368280514370037;0.171386409950109;-0.908685264563278
00:00:05.686400;0.368807532850819;0.171597217342422;-0.90889607195559
00:00:05.686800;0.369439955027757;0.171808024734734;-0.909106879347903
00:00:05.687199;0.369966973508538;0.172018832127047;-0.909423090436372
00:00:05.687599;0.370388588293163;0.172018832127047;-0.909739301524841
00:00:05.688000;0.371442625254726;0.172335043215516;-0.910160916309466
00:00:05.688400;0.372285854823976;0.172440446911672;-0.910687934790247
00:00:05.688800;0.373234488089382;0.172651254303984;-0.911425760663341
00:00:05.689199;0.373972313962476;0.172756658000141;-0.911952779144122
00:00:05.689599;0.375131754620196;0.173072869088609;-0.91258520132106
00:00:05.690000;0.375764176797133;0.173283676480922;-0.913006816105685
00:00:05.690400;0.376607406366383;0.173599887569391;-0.913533834586467
00:00:05.690800;0.377239828543321;0.174021502354016;-0.914060853067248
00:00:05.691199;0.378083058112571;0.174337713442485;-0.914482467851873
00:00:05.691599;0.378926287681822;0.17475932822711;-0.915009486332654
00:00:05.692000;0.379664113554915;0.175180943011735;-0.91543110111728
00:00:05.692400;0.380401939428009;0.175707961492516;-0.915641908509592
00:00:05.692800;0.380928957908791;0.176129576277142;-0.915958119598061
00:00:05.693199;0.381666783781885;0.176551191061767;-0.916063523294217
00:00:05.693599;0.382299205958822;0.177183613238704;-0.916801349167311
00:00:05.694000;0.38293162813576;0.177605228023329;-0.917328367648093
00:00:05.694400;0.38377485770501;0.178343053896423;-0.91796078982503
00:00:05.694800;0.384301876185792;0.178764668681048;-0.918382404609655
00:00:05.695199;0.385039702058886;0.179186283465674;-0.91880401939428
00:00:05.695599;0.385461316843511;0.17929168716183;-0.919331037875062
00:00:05.696000;0.385988335324292;0.179713301946455;-0.919541845267374
00:00:05.696400;0.386726161197386;0.18013491673108;-0.919963460052
00:00:05.696800;0.386831564893542;0.180451127819549;-0.920068863748156
00:00:05.697199;0.387358583374324;0.180556531515705;-0.920385074836625
00:00:05.697599;0.38746398707048;0.180872742604174;-0.920385074836625
00:00:05.698000;0.387780198158949;0.180872742604174;-0.92080668962125
00:00:05.698400;0.387780198158949;0.180872742604174;-0.921017497013562
00:00:05.698800;0.387780198158949;0.180661935211862;-0.921333708102031
00:00:05.699199;0.387780198158949;0.180872742604174;-0.9216499191905
00:00:05.699599;0.387780198158949;0.180872742604174;-0.921966130278969
00:00:05.700000;0.387569390766636;0.180872742604174;-0.922176937671281
00:00:05.700400;0.387569390766636;0.180872742604174;-0.922598552455907
00:00:05.700800;0.387569390766636;0.181083549996487;-0.922809359848219
00:00:05.701199;0.387358583374324;0.181083549996487;-0.923020167240532
00:00:05.701599;0.387042372285855;0.181083549996487;-0.923336378329001
00:00:05.702000;0.38662075750123;0.181294357388799;-0.923336378329001
00:00:05.702400;0.386409950108917;0.181399761084955;-0.923652589417469
00:00:05.702800;0.385882931628136;0.181610568477268;-0.923863396809782
00:00:05.703199;0.385461316843511;0.181821375869581;-0.924074204202094
00:00:05.703599;0.385145105755042;0.181715972173424;-0.924285011594407
00:00:05.704000;0.384618087274261;0.181610568477268;-0.924601222682876
00:00:05.704400;0.384301876185792;0.181294357388799;-0.924601222682876
00:00:05.704800;0.384196472489636;0.18097814630033;-0.924601222682876
00:00:05.705199;0.38377485770501;0.180872742604174;-0.924601222682876
00:00:05.705599;0.383564050312698;0.180661935211862;-0.924601222682876
00:00:05.706000;0.383142435528073;0.180240320427236;-0.924601222682876
00:00:05.706400;0.383037031831916;0.18013491673108;-0.924285011594407
00:00:05.706800;0.382720820743448;0.179713301946455;-0.924285011594407
00:00:05.707199;0.382615417047291;0.179607898250299;-0.924179607898251
00:00:05.707599;0.382510013351135;0.17929168716183;-0.923757993113626
00:00:05.708000;0.38208839856651;0.178870072377205;-0.923652589417469
00:00:05.708400;0.38208839856651;0.17844845759258;-0.923441782025157
00:00:05.708800;0.381666783781885;0.178132246504111;-0.923020167240532
00:00:05.709199;0.381350572693416;0.177710631719486;-0.922809359848219
00:00:05.709599;0.38124516899726;0.177394420631017;-0.922176937671281
00:00:05.710000;0.380823554212635;0.177289016934861;-0.9216499191905
00:00:05.710400;0.380612746820322;0.177183613238704;-0.92080668962125
00:00:05.710800;0.380085728339541;0.176761998454079;-0.919963460052
00:00:05.711199;0.379874920947228;0.176761998454079;-0.919225634178906
00:00:05.711599;0.379453306162603;0.17644578736561;-0.918382404609655
00:00:05.712000;0.379031691377978;0.17644578736561;-0.917539175040405
00:00:05.712400;0.378610076593353;0.17644578736561;-0.916485138078842
00:00:05.712800;0.378083058112571;0.17644578736561;-0.915536504813436
00:00:05.713199;0.377766847024103;0.17644578736561;-0.914693275244186
00:00:05.713599;0.377239828543321;0.176551191061767;-0.913955449371092
00:00:05.714000;0.376818213758696;0.176761998454079;-0.91342843089031
00:00:05.714400;0.376396598974071;0.176551191061767;-0.91258520132106
00:00:05.714800;0.376080387885602;0.176551191061767;-0.911847375447966
00:00:05.715199;0.375553369404821;0.176340383669454;-0.911425760663341
00:00:05.715599;0.375237158316352;0.176340383669454;-0.910793338486403
00:00:05.716000;0.374920947227883;0.176129576277142;-0.910160916309466
00:00:05.716400;0.37471013983557;0.176024172580985;-0.909528494132528
00:00:05.716800;0.374499332443258;0.175918768884829;-0.909001475651747
00:00:05.717199;0.374499332443258;0.175497154100204;-0.908263649778653
00:00:05.717599;0.374393928747102;0.175286346707891;-0.907842034994028
00:00:05.718000;0.374393928747102;0.174864731923266;-0.907315016513246
00:00:05.718400;0.374288525050945;0.174443117138641;-0.906893401728621
00:00:05.718800;0.374288525050945;0.174337713442485;-0.906260979551683
00:00:05.719199;0.374393928747102;0.174021502354016;-0.905628557374746
00:00:05.719599;0.374077717658633;0.173599887569391;-0.904890731501652
00:00:05.720000;0.373972313962476;0.173283676480922;-0.904047501932401
00:00:05.720400;0.37386691026632;0.173072869088609;-0.903415079755464
00:00:05.720800;0.37386691026632;0.172862061696297;-0.902782657578526
00:00:05.721199;0.373656102874008;0.172440446911672;-0.901939428009276
00:00:05.721599;0.373550699177851;0.172335043215516;-0.901517813224651
00:00:05.722000;0.373445295481695;0.172229639519359;-0.900779987351557
00:00:05.722400;0.373234488089382;0.172229639519359;-0.900358372566932
00:00:05.722800;0.372918277000914;0.172018832127047;-0.900042161478463
00:00:05.723199;0.372707469608601;0.17191342843089;-0.899725950389994
00:00:05.723599;0.372496662216289;0.172018832127047;-0.899515142997682
00:00:05.724000;0.372285854823976;0.17191342843089;-0.899515142997682
00:00:05.724400;0.372075047431663;0.172018832127047;-0.899515142997682
00:00:05.724800;0.371548028950882;0.172335043215516;-0.899515142997682
00:00:05.725199;0.371126414166257;0.172651254303984;-0.899515142997682
00:00:05.725599;0.370810203077788;0.172862061696297;-0.899620546693838
00:00:05.726000;0.370599395685476;0.173283676480922;-0.899620546693838
00:00:05.726400;0.37017778090085;0.173705291265547;-0.899620546693838
00:00:05.726800;0.369439955027757;0.174126906050172;-0.899620546693838
00:00:05.727199;0.369018340243131;0.174548520834797;-0.899515142997682
00:00:05.727599;0.368385918066194;0.175075539315579;-0.899620546693838
00:00:05.728000;0.367964303281569;0.17560255779636;-0.899620546693838
00:00:05.728400;0.367542688496943;0.175918768884829;-0.899620546693838
00:00:05.728800;0.367121073712318;0.176129576277142;-0.899936757782307
00:00:05.729199;0.366699458927693;0.17644578736561;-0.900147565174619
00:00:05.729599;0.366277844143068;0.176551191061767;-0.900569179959244
00:00:05.730000;0.365856229358443;0.176551191061767;-0.901096198440026
00:00:05.730400;0.365540018269974;0.176551191061767;-0.901517813224651
00:00:05.730800;0.365329210877662;0.17644578736561;-0.901728620616963
00:00:05.731199;0.364696788700724;0.17644578736561;-0.902044831705432
00:00:05.731599;0.364485981308411;0.176129576277142;-0.902361042793901
00:00:05.732000;0.364064366523786;0.176024172580985;-0.902782657578526
00:00:05.732400;0.363748155435317;0.176024172580985;-0.902782657578526
00:00:05.732800;0.363326540650692;0.175707961492516;-0.902782657578526
00:00:05.733199;0.362904925866067;0.17560255779636;-0.902888061274682
00:00:05.733599;0.362483311081442;0.175180943011735;-0.902888061274682
00:00:05.734000;0.361850888904504;0.17475932822711;-0.903204272363151
00:00:05.734400;0.361640081512192;0.174337713442485;-0.902993464970839
00:00:05.734800;0.361218466727567;0.17391609865786;-0.903204272363151
00:00:05.735199;0.360796851942942;0.173494483873235;-0.903309676059308
00:00:05.735599;0.360480640854473;0.173178272784766;-0.903309676059308
00:00:05.736000;0.360059026069848;0.172651254303984;-0.903625887147776
00:00:05.736400;0.359742814981379;0.172335043215516;-0.903415079755464
00:00:05.736800;0.359637411285223;0.17191342843089;-0.903309676059308
00:00:05.737199;0.359321200196754;0.171386409950109;-0.902993464970839
00:00:05.737599;0.359004989108285;0.170753987773171;-0.902888061274682
00:00:05.738000;0.358794181715972;0.170437776684702;-0.902571850186214
00:00:05.738400;0.358477970627503;0.169805354507765;-0.902150235401588
00:00:05.738800;0.358056355842878;0.169489143419296;-0.901939428009276
00:00:05.739199;0.357529337362097;0.169172932330827;-0.901307005832338
00:00:05.739599;0.357107722577472;0.168962124938515;-0.900885391047713
00:00:05.740000;0.356475300400534;0.168645913850046;-0.900779987351557
00:00:05.740400;0.356053685615909;0.168540510153889;-0.900147565174619
00:00:05.740800;0.355526667135128;0.168329702761577;-0.899620546693838
00:00:05.741199;0.355210456046659;0.168329702761577;-0.898882720820744
00:00:05.741599;0.354788841262034;0.168329702761577;-0.898039491251494
00:00:05.742000;0.354472630173565;0.168224299065421;-0.897512472770712
00:00:05.742400;0.354367226477409;0.168118895369264;-0.897196261682243
00:00:05.742800;0.35405101538894;0.167908087976952;-0.89645843580915
00:00:05.743199;0.35405101538894;0.167908087976952;-0.895931417328368
00:00:05.743599;0.35405101538894;0.167908087976952;-0.895193591455274
00:00:05.744000;0.353945611692784;0.167591876888483;-0.894771976670649
00:00:05.744400;0.353840207996627;0.167486473192327;-0.894561169278336
00:00:05.744800;0.353629400604315;0.167486473192327;-0.894244958189868
00:00:05.745199;0.353840207996627;0.167591876888483;-0.893823343405242
00:00:05.745599;0.353523996908158;0.167486473192327;-0.89361253601293
00:00:05.746000;0.353629400604315;0.167486473192327;-0.893401728620617
00:00:05.746400;0.353523996908158;0.167591876888483;-0.893085517532149
00:00:05.746800;0.353629400604315;0.167591876888483;-0.89276930644368
00:00:05.747199;0.353629400604315;0.167908087976952;-0.892558499051367
00:00:05.747599;0.353945611692784;0.167802684280796;-0.892242287962898
00:00:05.748000;0.353840207996627;0.167802684280796;-0.892136884266742
00:00:05.748400;0.35405101538894;0.168118895369264;-0.892136884266742
00:00:05.748800;0.35405101538894;0.168224299065421;-0.891926076874429
00:00:05.749199;0.354261822781252;0.168329702761577;-0.891820673178273
00:00:05.749599;0.354472630173565;0.168329702761577;-0.891820673178273
00:00:05.750000;0.354788841262034;0.168329702761577;-0.891820673178273
00:00:05.750400;0.35489424495819;0.168329702761577;-0.892136884266742
00:00:05.750800;0.35489424495819;0.168329702761577;-0.892347691659054
00:00:05.751199;0.355105052350503;0.168329702761577;-0.892558499051367
00:00:05.751599;0.355105052350503;0.168329702761577;-0.892980113835992
00:00:05.752000;0.355315859742815;0.168540510153889;-0.893190921228305
00:00:05.752400;0.355315859742815;0.168540510153889;-0.893823343405242
00:00:05.752800;0.355526667135128;0.168329702761577;-0.894350361886024
00:00:05.753199;0.35573747452744;0.168329702761577;-0.894982784062962
00:00:05.753599;0.355948281919753;0.168224299065421;-0.895404398847587
00:00:05.754000;0.356053685615909;0.167908087976952;-0.895826013632212
00:00:05.754400;0.356159089312065;0.167802684280796;-0.896353032112993
00:00:05.754800;0.356475300400534;0.167486473192327;-0.896774646897618
00:00:05.755199;0.356686107792847;0.167170262103858;-0.897196261682243
00:00:05.755599;0.356791511489003;0.167064858407702;-0.897828683859181
00:00:05.756000;0.357107722577472;0.167064858407702;-0.898355702339963
00:00:05.756400;0.357213126273628;0.166748647319233;-0.898882720820744
00:00:05.756800;0.357213126273628;0.166643243623076;-0.899620546693838
00:00:05.757199;0.357634741058253;0.16653783992692;-0.900042161478463
00:00:05.757599;0.357950952146722;0.166327032534608;-0.900885391047713
00:00:05.758000;0.358161759539035;0.166221628838451;-0.901307005832338
00:00:05.758400;0.358372566931347;0.166327032534608;-0.901939428009276
00:00:05.758800;0.358161759539035;0.166327032534608;-0.902466446490057
00:00:05.759199;0.357950952146722;0.166643243623076;-0.902888061274682
00:00:05.759599;0.35774014475441;0.167064858407702;-0.903204272363151
00:00:05.760000;0.357318529969784;0.167486473192327;-0.903415079755464
00:00:05.760400;0.356896915185159;0.168118895369264;-0.903731290843933
00:00:05.760800;0.356475300400534;0.168540510153889;-0.904047501932401
00:00:05.761199;0.355948281919753;0.169067528634671;-0.904047501932401
00:00:05.761599;0.355632070831284;0.169489143419296;-0.903836694540089
00:00:05.762000;0.355105052350503;0.169910758203921;-0.904047501932401
00:00:05.762400;0.354683437565878;0.170016161900077;-0.904258309324714
00:00:05.762800;0.354261822781252;0.170332372988546;-0.904152905628558
00:00:05.763199;0.353840207996627;0.170753987773171;-0.904258309324714
00:00:05.763599;0.353629400604315;0.17107019886164;-0.904469116717027
00:00:05.764000;0.353418593212002;0.171386409950109;-0.904152905628558
00:00:05.764400;0.353102382123533;0.171597217342422;-0.903836694540089
00:00:05.764800;0.352786171035064;0.171808024734734;-0.903625887147776
00:00:05.765199;0.352469959946596;0.172229639519359;-0.903309676059308
00:00:05.765599;0.352259152554283;0.172440446911672;-0.902888061274682
00:00:05.766000;0.351837537769658;0.172440446911672;-0.902782657578526
00:00:05.766400;0.351521326681189;0.172651254303984;-0.902571850186214
00:00:05.766800;0.35120511559272;0.172756658000141;-0.902571850186214
00:00:05.767199;0.35120511559272;0.172862061696297;-0.902466446490057
00:00:05.767599;0.351099711896564;0.173072869088609;-0.902150235401588
00:00:05.768000;0.350572693415783;0.172862061696297;-0.902150235401588
00:00:05.768400;0.350256482327314;0.172756658000141;-0.902150235401588
00:00:05.768800;0.350256482327314;0.172756658000141;-0.902044831705432
00:00:05.769199;0.349940271238845;0.172756658000141;-0.901939428009276
00:00:05.769599;0.349729463846532;0.172756658000141;-0.901728620616963
00:00:05.770000;0.349413252758064;0.172756658000141;-0.901623216920807
00:00:05.770400;0.349413252758064;0.172651254303984;-0.901517813224651
00:00:05.770800;0.349202445365751;0.172651254303984;-0.901201602136182
00:00:05.771199;0.349097041669595;0.172651254303984;-0.901201602136182
00:00:05.771599;0.349097041669595;0.172229639519359;-0.901096198440026
00:00:05.772000;0.349202445365751;0.172018832127047;-0.901201602136182
00:00:05.772400;0.349413252758064;0.17191342843089;-0.901201602136182
00:00:05.772800;0.34951865645422;0.171491813646265;-0.901307005832338
00:00:05.773199;0.349940271238845;0.171386409950109;-0.901623216920807
00:00:05.773599;0.350256482327314;0.170859391469328;-0.901939428009276
00:00:05.774000;0.35036188602347;0.170753987773171;-0.902361042793901
00:00:05.774400;0.350783500808095;0.170437776684702;-0.902782657578526
00:00:05.774800;0.351415922985033;0.170437776684702;-0.903204272363151
00:00:05.775199;0.351626730377345;0.170332372988546;-0.903415079755464
00:00:05.775599;0.352364556250439;0.170332372988546;-0.903415079755464
00:00:05.776000;0.35320778581969;0.170648584077015;-0.903731290843933
00:00:05.776400;0.353840207996627;0.170437776684702;-0.903415079755464
00:00:05.776800;0.354367226477409;0.170437776684702;-0.903415079755464
00:00:05.777199;0.35489424495819;0.170332372988546;-0.903309676059308
00:00:05.777599;0.355526667135128;0.17022696929239;-0.903415079755464
00:00:05.778000;0.355948281919753;0.170016161900077;-0.903415079755464
00:00:05.778400;0.356369896704378;0.170437776684702;-0.903309676059308
00:00:05.778800;0.356896915185159;0.170437776684702;-0.903415079755464
00:00:05.779199;0.357213126273628;0.170648584077015;-0.903309676059308
00:00:05.779599;0.357634741058253;0.170753987773171;-0.903415079755464
00:00:05.780000;0.358161759539035;0.170859391469328;-0.903625887147776
00:00:05.780400;0.358794181715972;0.17107019886164;-0.903836694540089
00:00:05.780800;0.359321200196754;0.171386409950109;-0.903836694540089
00:00:05.781199;0.359742814981379;0.171491813646265;-0.904152905628558
00:00:05.781599;0.360059026069848;0.171597217342422;-0.904152905628558
00:00:05.782000;0.360480640854473;0.171808024734734;-0.904258309324714
00:00:05.782400;0.361007659335254;0.172018832127047;-0.904258309324714
00:00:05.782800;0.361323870423723;0.172229639519359;-0.904469116717027
00:00:05.783199;0.361745485208348;0.172440446911672;-0.904469116717027
00:00:05.783599;0.362061696296817;0.172756658000141;-0.904574520413183
00:00:05.784000;0.362272503689129;0.172756658000141;-0.904469116717027
00:00:05.784400;0.362694118473755;0.173178272784766;-0.904258309324714
00:00:05.784800;0.362904925866067;0.173283676480922;-0.904152905628558
00:00:05.785199;0.363221136954536;0.173494483873235;-0.904047501932401
00:00:05.785599;0.363221136954536;0.174021502354016;-0.903625887147776
00:00:05.786000;0.363326540650692;0.174337713442485;-0.903415079755464
00:00:05.786400;0.363326540650692;0.17475932822711;-0.903309676059308
00:00:05.786800;0.363326540650692;0.175075539315579;-0.902993464970839
00:00:05.787199;0.363326540650692;0.175497154100204;-0.902993464970839
00:00:05.787599;0.363221136954536;0.176024172580985;-0.902782657578526
00:00:05.788000;0.363010329562224;0.176340383669454;-0.902782657578526
00:00:05.788400;0.362694118473755;0.176551191061767;-0.902782657578526
00:00:05.788800;0.362588714777598;0.176972805846392;-0.902888061274682
00:00:05.789199;0.362272503689129;0.177289016934861;-0.902888061274682
00:00:05.789599;0.362167099992973;0.177605228023329;-0.902993464970839
00:00:05.790000;0.362061696296817;0.177710631719486;-0.902993464970839
00:00:05.790400;0.361745485208348;0.177816035415642;-0.903309676059308
00:00:05.790800;0.361429274119879;0.178026842807955;-0.903309676059308
00:00:05.791199;0.361429274119879;0.178026842807955;-0.903204272363151
00:00:05.791599;0.361323870423723;0.178026842807955;-0.902993464970839
00:00:05.792000;0.361323870423723;0.178132246504111;-0.903204272363151
00:00:05.792400;0.361323870423723;0.178026842807955;-0.903204272363151
00:00:05.792800;0.360796851942942;0.177816035415642;-0.903204272363151
00:00:05.793199;0.360796851942942;0.177816035415642;-0.903204272363151
00:00:05.793599;0.360480640854473;0.177816035415642;-0.903415079755464
00:00:05.794000;0.360164429766004;0.177605228023329;-0.903415079755464
00:00:05.794400;0.359953622373691;0.177605228023329;-0.903731290843933
00:00:05.794800;0.35942660389291;0.177289016934861;-0.903731290843933
00:00:05.795199;0.358899585412129;0.176972805846392;-0.903415079755464
00:00:05.795599;0.358794181715972;0.176551191061767;-0.903204272363151
00:00:05.796000;0.358372566931347;0.176340383669454;-0.902993464970839
00:00:05.796400;0.357950952146722;0.176129576277142;-0.902466446490057
00:00:05.796800;0.357529337362097;0.175707961492516;-0.902150235401588
00:00:05.797199;0.357213126273628;0.17560255779636;-0.901728620616963
00:00:05.797599;0.356686107792847;0.17560255779636;-0.901517813224651
