Time;X;Y;Z
00:00:01.446000;0.141767971330195;-0.16569461035767;-1.08576347410583
00:00:01.446400;0.144086852645633;-0.16653783992692;-1.08439322605579
00:00:01.446800;0.146511137657227;-0.167486473192327;-1.08312838170192
00:00:01.447200;0.148935422668822;-0.168329702761577;-1.08175813365189
00:00:01.447600;0.151359707680416;-0.169067528634671;-1.08038788560186
00:00:01.448000;0.153994800084323;-0.169910758203921;-1.07922844494414
00:00:01.448400;0.156735296184386;-0.170753987773171;-1.07796360059026
00:00:01.448800;0.159686599676762;-0.171597217342422;-1.07701496732485
00:00:01.449200;0.162532499472982;-0.172440446911672;-1.07553931557867
00:00:01.449600;0.165378399269201;-0.173178272784766;-1.07416906752864
00:00:01.450000;0.167591876888483;-0.173072869088609;-1.07216639730167
00:00:01.450400;0.17107019886164;-0.174126906050172;-1.07069074555548
00:00:01.450800;0.174021502354016;-0.175286346707891;-1.06932049750545
00:00:01.451200;0.177289016934861;-0.176024172580985;-1.06763403836695
00:00:01.451600;0.180451127819549;-0.176761998454079;-1.06563136813998
00:00:01.452000;0.183297027615768;-0.177394420631017;-1.06405031269763
00:00:01.452400;0.186142927411988;-0.178026842807955;-1.06225844986298
00:00:01.452800;0.188778019815895;-0.178764668681048;-1.06036118333216
00:00:01.453200;0.191623919612114;-0.17929168716183;-1.05867472419366
00:00:01.453600;0.19457522310449;-0.180029513034924;-1.05740987983979
00:00:01.454000;0.197210315508397;-0.180661935211862;-1.05582882439744
00:00:01.454400;0.200056215304617;-0.181294357388799;-1.05435317265125
00:00:01.454800;0.202480500316211;-0.181715972173424;-1.05266671351275
00:00:01.455200;0.205010189023962;-0.182137586958049;-1.05108565807041
00:00:01.455600;0.207539877731713;-0.182559201742675;-1.04961000632422
00:00:01.456000;0.209964162743307;-0.182664605438831;-1.04802895088188
00:00:01.456400;0.212177640362589;-0.183086220223456;-1.04655329913569
00:00:01.456800;0.214496521678027;-0.183402431311925;-1.0450776473895
00:00:01.457200;0.216604595601153;-0.183507835008081;-1.04328578455485
00:00:01.457600;0.218291054739653;-0.183929449792706;-1.04159932541635
00:00:01.458000;0.219872110181997;-0.184140257185019;-1.03980746258169
00:00:01.458400;0.221136954535872;-0.1846672756658;-1.03812100344319
00:00:01.458800;0.222190991497435;-0.185299697842738;-1.03653994800084
00:00:01.459200;0.222928817370529;-0.185826716323519;-1.03464268147003
00:00:01.459600;0.223350432155154;-0.186353734804301;-1.03295622233153
00:00:01.460000;0.223455835851311;-0.186986156981238;-1.03126976319303
00:00:01.460400;0.223561239547467;-0.187618579158176;-1.02937249666222
00:00:01.460800;0.223034221066685;-0.18835640503127;-1.02789684491603
00:00:01.461200;0.22261260628206;-0.189410441992833;-1.02642119316984
00:00:01.461600;0.221558569320498;-0.190253671562083;-1.02462933033518
00:00:01.462000;0.220504532358935;-0.191202304827489;-1.02283746750053
00:00:01.462400;0.219450495397372;-0.19204553439674;-1.02062398988125
00:00:01.462800;0.218185651043497;-0.192783360269834;-1.01851591595812
00:00:01.463200;0.216920806689621;-0.193521186142927;-1.01630243833884
00:00:01.463600;0.215339751247277;-0.194153608319865;-1.01387815332724
00:00:01.464000;0.21354788841262;-0.194786030496803;-1.01134846461949
00:00:01.464400;0.211756025577964;-0.195313048977584;-1.0089241796079
00:00:01.464800;0.209964162743307;-0.196050874850678;-1.00607827981168
00:00:01.465200;0.207645281427869;-0.196788700723772;-1.0031269763193
00:00:01.465600;0.205748014897056;-0.197631930293022;-1.0004918839154
00:00:01.466000;0.203534537277774;-0.198475159862273;-0.997751387815333
00:00:01.466400;0.201321059658492;-0.199318389431523;-0.994905488019114
00:00:01.466800;0.198896774646898;-0.200161619000773;-0.99216499191905
00:00:01.467200;0.196367085939147;-0.20111025226618;-0.989529899515143
00:00:01.467600;0.193626589839084;-0.202164289227742;-0.987000210807393
00:00:01.468000;0.190886093739021;-0.203112922493149;-0.984365118403486
00:00:01.468400;0.188251001335114;-0.204272363150868;-0.981940833391891
00:00:01.468800;0.185299697842738;-0.205537207504743;-0.979305740987984
00:00:01.469200;0.182137586958049;-0.206696648162462;-0.97688145597639
00:00:01.469600;0.178764668681048;-0.207645281427869;-0.974773382053264
00:00:01.470000;0.175497154100204;-0.209120933174057;-0.972454500737826
00:00:01.470400;0.171808024734734;-0.210280373831776;-0.970241023118545
00:00:01.470800;0.168224299065421;-0.211545218185651;-0.968027545499263
00:00:01.471200;0.164324362307638;-0.213126273627995;-0.966130278968449
00:00:01.471600;0.160213618157543;-0.214601925374183;-0.96412760874148
00:00:01.472000;0.155892066615136;-0.216077577120371;-0.962124938514511
00:00:01.472400;0.151148900288104;-0.217658632562715;-0.960122268287542
00:00:01.472800;0.146300330264915;-0.219345091701216;-0.958014194364416
00:00:01.473200;0.141557163937882;-0.22092614714356;-0.956011524137447
00:00:01.473600;0.136392382826225;-0.222718009978217;-0.954114257606634
00:00:01.474000;0.131122198018411;-0.22461527650903;-0.952111587379665
00:00:01.474400;0.125641205818284;-0.226617946735999;-0.950635935633477
00:00:01.474800;0.119633195137376;-0.228409809570656;-0.949054880191132
00:00:01.475200;0.113519780760312;-0.230412479797625;-0.947473824748788
00:00:01.475600;0.106984751598623;-0.232625957416907;-0.945892769306444
00:00:01.476000;0.100449722436933;-0.23452322394772;-0.944627924952569
00:00:01.476400;0.0934930784906191;-0.236525894174689;-0.94346848429485
00:00:01.476800;0.0865364345443047;-0.238633968097815;-0.9426252547256
00:00:01.477200;0.0791581758133652;-0.240215023540159;-0.941887428852505
00:00:01.477600;0.0719907244747383;-0.241901482678659;-0.941782025156349
00:00:01.478000;0.0644016583514862;-0.243377134424847;-0.941782025156349
00:00:01.478400;0.0567071885320779;-0.244747382474879;-0.941676621460193
00:00:01.478800;0.0492235261049821;-0.245906823132598;-0.941887428852505
00:00:01.479200;0.0415290562855738;-0.247066263790317;-0.942203639940974
00:00:01.479600;0.0337291827700092;-0.247909493359567;-0.9426252547256
00:00:01.480000;0.0264563277352259;-0.248541915536505;-0.943257676902537
00:00:01.480400;0.0189726653081301;-0.24896353032113;-0.943784695383319
00:00:01.480800;0.0123322324502846;-0.249279741409599;-0.944522521256412
00:00:01.481200;0.00558639589628277;-0.249279741409599;-0.945365750825663
00:00:01.481600;-0.000527018480781393;-0.249174337713443;-0.946208980394913
00:00:01.482000;-0.00632422176937672;-0.248858126624974;-0.946630595179538
00:00:01.482400;-0.0116998102733469;-0.248331108144192;-0.947052209964163
00:00:01.482800;-0.0168645913850046;-0.247698685967255;-0.947473824748788
00:00:01.483200;-0.0217131614081934;-0.246855456398004;-0.947473824748788
00:00:01.483600;-0.0256130981659757;-0.245906823132598;-0.947368421052632
00:00:01.484000;-0.0291968238352892;-0.244747382474879;-0.946946806268007
00:00:01.484400;-0.032148127327665;-0.243482538121004;-0.946314384091069
00:00:01.484800;-0.0344670086431031;-0.242006886374816;-0.945471154521819
00:00:01.485200;-0.0362588714777598;-0.24074204202094;-0.9443117138641
00:00:01.485600;-0.0375237158316352;-0.239582601363221;-0.943363080598693
00:00:01.486000;-0.0382615417047291;-0.238633968097815;-0.942519851029443
00:00:01.486400;-0.038577752793198;-0.237790738528564;-0.941782025156349
00:00:01.486800;-0.038577752793198;-0.236947508959314;-0.94062258449863
00:00:01.487200;-0.0377345232239477;-0.23620968308622;-0.93977935492938
00:00:01.487600;-0.0362588714777598;-0.235682664605439;-0.93893612536013
00:00:01.488000;-0.0348886234277282;-0.235261049820814;-0.937987492094723
00:00:01.488400;-0.0324643384161338;-0.234628627643876;-0.937144262525473
00:00:01.488800;-0.0297238423160706;-0.234207012859251;-0.935879418171598
00:00:01.489200;-0.0267725388236948;-0.23367999437847;-0.934509170121566
00:00:01.489600;-0.023083409458225;-0.233152975897688;-0.933033518375378
00:00:01.490000;-0.019288876396599;-0.232520553720751;-0.931136251844565
00:00:01.490400;-0.014756517461879;-0.231993535239969;-0.92902817792144
00:00:01.490800;-0.00969714004637763;-0.2316773241515;-0.926920103998314
00:00:01.491200;-0.00463776263087626;-0.231255709366875;-0.92449581898672
00:00:01.491600;0.000843229569250229;-0.23083409458225;-0.922071533975125
00:00:01.492000;0.00706204764247067;-0.230412479797625;-0.919331037875062
00:00:01.492400;0.0133862694118474;-0.229990865013;-0.916485138078842
00:00:01.492800;0.0203429133581618;-0.229569250228375;-0.913639238282623
00:00:01.493200;0.0275103646967887;-0.228936828051437;-0.910582531094091
00:00:01.493600;0.0348886234277282;-0.228831424355281;-0.907315016513246
00:00:01.494000;0.0422668821586677;-0.228409809570656;-0.903625887147776
00:00:01.494400;0.0499613519780761;-0.228304405874499;-0.900042161478463
00:00:01.494800;0.0575504181013281;-0.227988194786031;-0.896353032112993
00:00:01.495200;0.0651394842245802;-0.227988194786031;-0.892663902747523
00:00:01.495600;0.0729393577401448;-0.227882791089874;-0.88908017707821
00:00:01.496000;0.0806338275595531;-0.227671983697562;-0.885180240320428
00:00:01.496400;0.0882228936828052;-0.227250368912937;-0.881069496170333
00:00:01.496800;0.0956011524137447;-0.22714496521678;-0.876853348324082
00:00:01.497200;0.102874007448528;-0.226828754128312;-0.872531796781674
00:00:01.497600;0.110041458787155;-0.226407139343686;-0.867788630454642
00:00:01.498000;0.116681891645;-0.22630173564753;-0.862518445646828
00:00:01.498400;0.123322324502846;-0.226196331951374;-0.857564471927483
00:00:01.498800;0.129751949968379;-0.226196331951374;-0.852294287119669
00:00:01.499200;0.135970768041599;-0.226196331951374;-0.846707891223386
00:00:01.499600;0.14218958611482;-0.225985524559061;-0.841226899023259
00:00:01.500000;0.148092193099571;-0.225880120862905;-0.83553509943082
00:00:01.500400;0.153467781603542;-0.225669313470592;-0.829948703534538
00:00:01.500800;0.158527159019043;-0.225563909774436;-0.824046096549786
00:00:01.501200;0.163481132738388;-0.225247698685967;-0.817932682172722
00:00:01.501600;0.168224299065421;-0.225142294989811;-0.811924671491814
00:00:01.502000;0.172756658000141;-0.225036891293655;-0.80581125711475
00:00:01.502400;0.177183613238704;-0.225142294989811;-0.799697842737686
00:00:01.502800;0.181294357388799;-0.225142294989811;-0.793584428360621
00:00:01.503200;0.18551050523505;-0.225563909774436;-0.787576417679714
00:00:01.503600;0.189410441992833;-0.225563909774436;-0.781673810694962
00:00:01.504000;0.193204975054459;-0.225985524559061;-0.77577120371021
00:00:01.504400;0.196894104419928;-0.226407139343686;-0.770079404117771
00:00:01.504800;0.200688637481554;-0.22714496521678;-0.764914623006114
00:00:01.505200;0.204377766847024;-0.227882791089874;-0.759855245590612
00:00:01.505600;0.207961492516338;-0.228726020659125;-0.754690464478955
00:00:01.506000;0.211650621881807;-0.229569250228375;-0.749209472278828
00:00:01.506400;0.215023540158808;-0.230728690886094;-0.744044691167171
00:00:01.506800;0.218501862131966;-0.2316773241515;-0.738458295270888
00:00:01.507200;0.221980184105123;-0.233258379593845;-0.733398917855386
00:00:01.507600;0.22545850607828;-0.23452322394772;-0.727812521959104
00:00:01.508000;0.228726020659125;-0.236104279390064;-0.72254233715129
00:00:01.508400;0.231993535239969;-0.237685334832408;-0.717588363431945
00:00:01.508800;0.234839435036189;-0.239371793970909;-0.712423582320287
00:00:01.509200;0.237685334832408;-0.241058253109409;-0.707364204904786
00:00:01.509600;0.240531234628628;-0.242850115944066;-0.702515634881597
00:00:01.510000;0.243166327032535;-0.244641978778723;-0.697456257466095
00:00:01.510400;0.245906823132598;-0.246750052701848;-0.69250228374675
00:00:01.510800;0.24812030075188;-0.248436511840349;-0.687653713723562
00:00:01.511200;0.250439182067318;-0.250333778371162;-0.682699740004216
00:00:01.511600;0.252441852294287;-0.252231044901975;-0.677956573677184
00:00:01.512000;0.254022907736631;-0.254128311432788;-0.673108003653995
00:00:01.512400;0.255393155786663;-0.256236385355913;-0.668364837326963
00:00:01.512800;0.256658000140538;-0.258133651886726;-0.66362167099993
00:00:01.513200;0.257817440798257;-0.260030918417539;-0.658983908369054
00:00:01.513600;0.258344459279039;-0.262244396036821;-0.654451549434334
00:00:01.514000;0.259082285152133;-0.26424706626379;-0.649392172018832
00:00:01.514400;0.259082285152133;-0.266144332794603;-0.644754409387956
00:00:01.514800;0.259082285152133;-0.268357810413885;-0.639905839364767
00:00:01.515200;0.258660670367508;-0.270149673248542;-0.634846461949266
00:00:01.515600;0.257817440798257;-0.272152343475511;-0.629681680837608
00:00:01.516000;0.256974211229007;-0.274155013702481;-0.624306092333638
00:00:01.516400;0.255709366875132;-0.275946876537137;-0.618930503829668
00:00:01.516800;0.254444522521256;-0.27784414306795;-0.613660319021854
00:00:01.517200;0.252547255990444;-0.279425198510295;-0.608284730517884
00:00:01.517600;0.250755393155787;-0.281427868737264;-0.602698334621601
00:00:01.518000;0.248436511840349;-0.282903520483452;-0.597217342421475
00:00:01.518400;0.246117630524911;-0.284484575925796;-0.591736350221348
00:00:01.518800;0.243482538121004;-0.286171035064296;-0.586255358021222
00:00:01.519200;0.240636638324784;-0.287646686810484;-0.580563558428782
00:00:01.519600;0.237369123743939;-0.289016934860516;-0.575187969924812
00:00:01.520000;0.233996205466939;-0.290492586606704;-0.569917785116998
00:00:01.520400;0.230412479797625;-0.291862834656735;-0.564753004005341
00:00:01.520800;0.226723350432155;-0.293127679010611;-0.560115241374464
00:00:01.521200;0.222928817370529;-0.294603330756799;-0.555582882439745
00:00:01.521600;0.218607265828122;-0.295868175110674;-0.551155927201181
00:00:01.522000;0.214180310589558;-0.297133019464549;-0.546728971962617
00:00:01.522400;0.209542547958682;-0.298608671210737;-0.542829035204835
00:00:01.522800;0.204799381631649;-0.299557304476144;-0.538823694750896
00:00:01.523200;0.199845407912304;-0.300716745133863;-0.53502916168927
00:00:01.523600;0.194786030496803;-0.3013491673108;-0.531129224931488
00:00:01.524000;0.189832056777458;-0.302403204272363;-0.527861710350643
00:00:01.524400;0.184561871969644;-0.303246433841614;-0.524594195769799
00:00:01.524800;0.17929168716183;-0.304089663410864;-0.521537488581266
00:00:01.525200;0.174126906050172;-0.304932892980114;-0.518480781392734
00:00:01.525600;0.16938373972314;-0.305670718853208;-0.515634881596515
00:00:01.526000;0.164640573396107;-0.306408544726302;-0.512578174407983
00:00:01.526400;0.160213618157543;-0.30704096690324;-0.509416063523294
00:00:01.526800;0.155892066615136;-0.307673389080177;-0.506464760030919
00:00:01.527200;0.151886726161197;-0.308200407560959;-0.503618860234699
00:00:01.527600;0.147881385707259;-0.308832829737896;-0.50077296043848
00:00:01.528000;0.144508467430258;-0.309254444522521;-0.49792706064226
00:00:01.528400;0.140924741760944;-0.309359848218678;-0.494764949757572
00:00:01.528800;0.1376572271801;-0.309676059307147;-0.492129857353665
00:00:01.529200;0.134705923687724;-0.309886866699459;-0.489073150165133
00:00:01.529600;0.131754620195348;-0.310097674091772;-0.486121846672757
00:00:01.530000;0.129014124095285;-0.310203077787928;-0.483275946876537
00:00:01.530400;0.126273627995222;-0.310308481484084;-0.480008432295693
00:00:01.530800;0.123954746679784;-0.310308481484084;-0.477162532499473
00:00:01.531200;0.121319654275877;-0.310519288876397;-0.474316632703254
00:00:01.531600;0.118895369264282;-0.310730096268709;-0.471365329210878
00:00:01.532000;0.116576487948844;-0.310940903661022;-0.468203218326189
00:00:01.532400;0.114257606633406;-0.311151711053334;-0.46535731852997
00:00:01.532800;0.111938725317968;-0.311362518445647;-0.462406015037594
00:00:01.533200;0.109725247698686;-0.311784133230272;-0.459876326329843
00:00:01.533600;0.107406366383248;-0.312205748014897;-0.45713583022978
00:00:01.534000;0.105192888763966;-0.312311151711054;-0.454711545218186
00:00:01.534400;0.103190218536997;-0.312732766495679;-0.452498067598904
00:00:01.534800;0.101187548310027;-0.313154381280304;-0.450811608460404
00:00:01.535200;0.0991848780830582;-0.313154381280304;-0.448808938233434
00:00:01.535600;0.097603822640714;-0.313470592368773;-0.44722788279109
00:00:01.536000;0.0956011524137447;-0.313470592368773;-0.44554142365259
00:00:01.536400;0.0942309043637131;-0.313154381280304;-0.444276579298714
00:00:01.536800;0.0928606563136815;-0.312943573887991;-0.443117138640995
00:00:01.537200;0.0917012156559624;-0.312732766495679;-0.442273909071745
00:00:01.537600;0.0906471786943996;-0.312521959103366;-0.441641486894807
00:00:01.538000;0.0896985454289931;-0.312521959103366;-0.44100906471787
00:00:01.538400;0.0889607195558991;-0.312521959103366;-0.440271238844776
00:00:01.538800;0.0881174899866489;-0.312100344318741;-0.439322605579369
00:00:01.539200;0.0872742604173987;-0.311467922141803;-0.437846953833181
00:00:01.539600;0.0876958752020238;-0.311784133230272;-0.437741550137025
00:00:01.540000;0.0876958752020238;-0.311889536926428;-0.437003724263931
00:00:01.540400;0.0881174899866489;-0.31157332583796;-0.43647670578315
00:00:01.540800;0.0881174899866489;-0.31157332583796;-0.435844283606212
00:00:01.541200;0.0886445084674303;-0.311467922141803;-0.435211861429274
00:00:01.541600;0.0893823343405242;-0.311467922141803;-0.43447403555618
00:00:01.542000;0.0905417749982433;-0.311362518445647;-0.433841613379243
00:00:01.542400;0.0917012156559624;-0.311151711053334;-0.433314594898461
00:00:01.542800;0.0928606563136815;-0.311467922141803;-0.43278757641768
00:00:01.543200;0.0943363080598693;-0.311362518445647;-0.432049750544586
00:00:01.543600;0.0959173635022135;-0.311467922141803;-0.431311924671492
00:00:01.544000;0.0974984189445577;-0.311467922141803;-0.430784906190711
00:00:01.544400;0.0993956854753707;-0.311467922141803;-0.42994167662146
00:00:01.544800;0.101187548310027;-0.311362518445647;-0.429309254444523
00:00:01.545200;0.103190218536997;-0.311362518445647;-0.428782235963741
00:00:01.545600;0.105403696156279;-0.311046307357178;-0.42825521748296
00:00:01.546000;0.10761717377556;-0.311046307357178;-0.427306584217553
00:00:01.546400;0.109725247698686;-0.310940903661022;-0.426674162040616
00:00:01.546800;0.112571147494906;-0.310730096268709;-0.426252547255991
00:00:01.547200;0.115100836202656;-0.310730096268709;-0.425620125079053
00:00:01.547600;0.117630524910407;-0.310624692572553;-0.425093106598272
00:00:01.548000;0.120476424706626;-0.310624692572553;-0.424460684421334
00:00:01.548400;0.123322324502846;-0.310519288876397;-0.424039069636709
00:00:01.548800;0.126484435387534;-0.310308481484084;-0.423933665940552
00:00:01.549200;0.12943573887991;-0.310519288876397;-0.423828262244396
00:00:01.549600;0.13228163867613;-0.310203077787928;-0.423617454852084
00:00:01.550000;0.135654556953131;-0.309886866699459;-0.423828262244396
00:00:01.550400;0.138816667837819;-0.309886866699459;-0.424249877029021
00:00:01.550800;0.141767971330195;-0.309676059307147;-0.424460684421334
00:00:01.551200;0.144824678518727;-0.309465251914834;-0.42540931768674
00:00:01.551600;0.147775982011103;-0.309465251914834;-0.426252547255991
00:00:01.552000;0.150727285503478;-0.309254444522521;-0.427517391609866
00:00:01.552400;0.153573185299698;-0.309043637130209;-0.429203850748366
00:00:01.552800;0.156419085095917;-0.308832829737896;-0.430890309886867
00:00:01.553200;0.159264984892137;-0.308516618649427;-0.43278757641768
00:00:01.553600;0.162216288384513;-0.308200407560959;-0.434684842948493
00:00:01.554000;0.165062188180732;-0.30788419647249;-0.436687513175462
00:00:01.554400;0.167908087976952;-0.307462581687865;-0.439111798187057
00:00:01.554800;0.170753987773171;-0.306830159510927;-0.44100906471787
00:00:01.555200;0.173494483873235;-0.306092333637833;-0.443222542337152
00:00:01.555600;0.175918768884829;-0.305354507764739;-0.445436019956433
00:00:01.556000;0.17844845759258;-0.304405874499333;-0.447544093879559
00:00:01.556400;0.180661935211862;-0.303562644930082;-0.449757571498841
00:00:01.556800;0.182559201742675;-0.30250860796852;-0.452181856510435
00:00:01.557200;0.184561871969644;-0.3013491673108;-0.454711545218186
00:00:01.557600;0.186248331108144;-0.30050593774155;-0.457452041318249
00:00:01.558000;0.187829386550488;-0.299241093387675;-0.460297941114469
00:00:01.558400;0.189094230904364;-0.298187056426112;-0.463143840910688
00:00:01.558800;0.190464478954395;-0.297027615768393;-0.465989740706908
00:00:01.559200;0.191307708523646;-0.295551964022205;-0.468519429414658
00:00:01.559600;0.192361745485208;-0.293970908579861;-0.470943714426253
00:00:01.560000;0.192783360269834;-0.291862834656735;-0.473789614222472
00:00:01.560400;0.19288876396599;-0.289860164429766;-0.476740917714848
00:00:01.560800;0.19288876396599;-0.287752090506641;-0.480008432295693
00:00:01.561200;0.192361745485208;-0.285538612887359;-0.48348675426885
00:00:01.561600;0.191307708523646;-0.283219731571921;-0.486859672545851
00:00:01.562000;0.19004286416977;-0.281006253952639;-0.490232590822852
00:00:01.562400;0.188672616119739;-0.278792776333357;-0.493816316492165
00:00:01.562800;0.186669945892769;-0.276790106106388;-0.497400042161479
00:00:01.563200;0.1846672756658;-0.2753144543602;-0.501089171526948
00:00:01.563600;0.182453798046518;-0.274155013702481;-0.505199915677043
00:00:01.564000;0.179818705642611;-0.273733398917856;-0.509099852434826
00:00:01.564400;0.177183613238704;-0.273522591525543;-0.513421403977233
00:00:01.564800;0.174548520834797;-0.27331178413323;-0.517953762911953
00:00:01.565200;0.171597217342422;-0.272573958260136;-0.522486121846673
00:00:01.565600;0.168540510153889;-0.271309113906261;-0.527018480781393
00:00:01.566000;0.165062188180732;-0.268884828894667;-0.531761647108426
00:00:01.566400;0.161267655119106;-0.265617314313822;-0.536294006043145
00:00:01.566800;0.157156910969011;-0.261506570163727;-0.540826364977866
00:00:01.567200;0.152413744641979;-0.256974211229007;-0.545358723912585
00:00:01.567600;0.147354367226477;-0.251704026421193;-0.549785679151149
00:00:01.568000;0.142084182418664;-0.246433841613379;-0.554318038085869
00:00:01.568400;0.136708593914693;-0.24074204202094;-0.558955800716745
00:00:01.568800;0.131122198018411;-0.235261049820814;-0.563698967043778
00:00:01.569200;0.125430398425972;-0.229885461316844;-0.568969151851592
00:00:01.569600;0.119949406225845;-0.224299065420561;-0.574028529267093
00:00:01.570000;0.114573817721875;-0.219345091701216;-0.579614925163376
00:00:01.570400;0.109303632914061;-0.214601925374183;-0.585201321059659
00:00:01.570800;0.104455062890872;-0.210385777527932;-0.591209331740567
00:00:01.571200;0.100238915044621;-0.206380437073993;-0.597428149813787
00:00:01.571600;0.0963389782868386;-0.203007518796993;-0.603963178975476
00:00:01.572000;0.0928606563136815;-0.200161619000773;-0.610709015529478
00:00:01.572400;0.0902255639097745;-0.197737333989179;-0.617771063171949
00:00:01.572800;0.0878012788981801;-0.196050874850678;-0.62483311081442
00:00:01.573200;0.0863256271519922;-0.194786030496803;-0.632000562153046
00:00:01.573600;0.0845337643173354;-0.194048204623709;-0.639062609795517
00:00:01.574000;0.0834797273557727;-0.193626589839084;-0.646019253741832
00:00:01.574400;0.082847305178835;-0.19373199353524;-0.652975897688146
00:00:01.574800;0.0823202866980536;-0.194364415712178;-0.660248752722929
00:00:01.575200;0.0823202866980536;-0.195207645281428;-0.667627011453869
00:00:01.575600;0.0824256903942099;-0.195734663762209;-0.674899866488652
00:00:01.576000;0.0830581125711475;-0.196788700723772;-0.682067317827279
00:00:01.576400;0.0839013421403978;-0.197631930293022;-0.689340172862062
00:00:01.576800;0.0845337643173354;-0.198475159862273;-0.696402220504533
00:00:01.577200;0.0856932049750545;-0.199212985735367;-0.703358864450847
00:00:01.577600;0.0868526456327736;-0.199845407912304;-0.710210104701005
00:00:01.578000;0.0882228936828052;-0.200583233785398;-0.717061344951163
00:00:01.578400;0.0898039491251494;-0.200899444873867;-0.723596374112853
00:00:01.578800;0.0909633897828684;-0.201321059658492;-0.729920595882229
00:00:01.579200;0.0922282341367438;-0.201426463354648;-0.736350221347762
00:00:01.579600;0.0934930784906191;-0.201426463354648;-0.742463635724826
00:00:01.580000;0.0947579228444945;-0.201321059658492;-0.748682453798047
00:00:01.580400;0.0962335745906824;-0.200899444873867;-0.754795868175111
00:00:01.580800;0.0974984189445577;-0.200161619000773;-0.761014686248331
00:00:01.581200;0.098763263298433;-0.199634600519992;-0.767444311713864
00:00:01.581600;0.100238915044621;-0.198791370950741;-0.773346918698616
00:00:01.582000;0.101609163094653;-0.197737333989179;-0.779354929379524
00:00:01.582400;0.10308481484084;-0.196472489635303;-0.785046728971963
00:00:01.582800;0.104455062890872;-0.194996837889115;-0.790738528564402
00:00:01.583200;0.106036118333216;-0.193626589839084;-0.796114117068372
00:00:01.583600;0.107300962687092;-0.191940130700583;-0.801700512964655
00:00:01.584000;0.108671210737123;-0.189937460473614;-0.806759890380156
00:00:01.584400;0.110252266179467;-0.187618579158176;-0.81203007518797
00:00:01.584800;0.111833321621812;-0.185405101538894;-0.816878645211159
00:00:01.585200;0.113414377064156;-0.183297027615768;-0.821621811538192
00:00:01.585600;0.115206239898812;-0.18097814630033;-0.826681188953693
00:00:01.586000;0.117103506429626;-0.178764668681048;-0.831424355280726
00:00:01.586400;0.11868456187197;-0.176340383669454;-0.836167521607758
00:00:01.586800;0.120687232098939;-0.174021502354016;-0.840699880542478
00:00:01.587200;0.122373691237439;-0.171597217342422;-0.845126835781042
00:00:01.587600;0.124481765160565;-0.169489143419296;-0.849448387323449
00:00:01.588000;0.126800646476003;-0.16738106949617;-0.853769938865857
00:00:01.588400;0.12859250931066;-0.165062188180732;-0.857775279319795
00:00:01.588800;0.131016794322254;-0.163059517953763;-0.861991427166046
00:00:01.589200;0.133230271941536;-0.160635232942169;-0.866102171316141
00:00:01.589600;0.135654556953131;-0.158948773803668;-0.870634530250861
00:00:01.590000;0.138289649357037;-0.157156910969011;-0.875061485489425
00:00:01.590400;0.140819338064788;-0.155681259222823;-0.879699248120301
00:00:01.590800;0.143665237861008;-0.154205607476636;-0.88454781814349
00:00:01.591200;0.146511137657227;-0.152624552034291;-0.889396388166679
00:00:01.591600;0.149778652238072;-0.151148900288104;-0.894561169278336
00:00:01.592000;0.153151570515073;-0.149778652238072;-0.899620546693838
00:00:01.592400;0.156840699880543;-0.148197596795728;-0.904785327805495
00:00:01.592800;0.160951444030637;-0.14672194504954;-0.910160916309466
00:00:01.593200;0.165378399269201;-0.145246293303352;-0.915536504813436
00:00:01.593600;0.169805354507765;-0.143665237861008;-0.920912093317406
00:00:01.594000;0.175075539315579;-0.142822008291758;-0.927130911390626
00:00:01.594400;0.180029513034924;-0.141767971330195;-0.933033518375378
00:00:01.594800;0.185088890450425;-0.141240952849413;-0.938725317967817
00:00:01.595200;0.189937460473614;-0.141135549153257;-0.9443117138641
00:00:01.595600;0.19457522310449;-0.141557163937882;-0.950214320848852
00:00:01.596000;0.199212985735367;-0.14218958611482;-0.956011524137447
00:00:01.596400;0.203429133581618;-0.143454430468695;-0.961492516337573
00:00:01.596800;0.207539877731713;-0.144930082214883;-0.967500527018481
00:00:01.597200;0.211334410793339;-0.146511137657227;-0.972876115522451
00:00:01.597600;0.214918136462652;-0.148303000491884;-0.978462511418734
00:00:01.598000;0.218607265828122;-0.151570515072729;-0.983943503618861
00:00:01.598400;0.221980184105123;-0.155470451830511;-0.989529899515143
00:00:01.598800;0.22545850607828;-0.160529829246012;-0.99501089171527
00:00:01.599200;0.228936828051437;-0.165905417749983;-1.00070269130771
00:00:01.599600;0.232520553720751;-0.171491813646265;-1.00671070198862
00:00:01.600000;0.236104279390064;-0.17644578736561;-1.01282411636568
00:00:01.600400;0.239477197667065;-0.180661935211862;-1.01893753074275
00:00:01.600800;0.24274471224791;-0.183929449792706;-1.02473473403134
00:00:01.601200;0.245590612044129;-0.186248331108144;-1.03053193731994
00:00:01.601600;0.248014897055724;-0.187196964373551;-1.03611833321622
00:00:01.602000;0.24980675989038;-0.186986156981238;-1.04181013280866
00:00:01.602400;0.251282411636568;-0.185405101538894;-1.04718572131263
00:00:01.602800;0.252231044901975;-0.182559201742675;-1.05213969503197
00:00:01.603200;0.2526526596866;-0.178975476073361;-1.05719907244747
00:00:01.603600;0.252968870775069;-0.174548520834797;-1.06194223877451
00:00:01.604000;0.252968870775069;-0.169805354507765;-1.06700161619001
